Return,Close,Volume,sin_hour,cos_hour,sin_day,cos_day,sin_month,cos_month
0.6059931435840709,0.7365546803083433,0.06191317087298481,0.7071067811865475,0.7071067811865476,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5113962329515769,0.7416621576990915,0.05746833650102245,0.8660254037844386,0.5000000000000001,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5252096025763846,0.7422968329480216,0.04757127567722989,0.9659258262890683,0.25881904510252074,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5141304404991266,0.7465321237588628,0.04897778663419882,1.0,6.123233995736766e-17,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5493818988229696,0.73934972489442,0.04236566060464219,0.9659258262890683,-0.25881904510252063,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5149039278533376,0.7433255802514248,0.06088739392737477,0.8660254037844388,-0.4999999999999998,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5163960859593951,0.7468255697109812,0.040608723201968774,0.7071067811865476,-0.7071067811865475,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5843498341913821,0.7284660843657115,0.07106433993834069,0.49999999999999994,-0.8660254037844387,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5583120134392715,0.7185310837684197,0.0861409266188402,0.258819045102521,-0.9659258262890682,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.4517146872107869,0.7429854752686057,0.08948783909538992,1.2246467991473532e-16,-1.0,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5154096827235951,0.7468058942161072,0.05287749474927253,-0.2588190451025208,-0.9659258262890683,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.4747308227814899,0.7640303845856552,0.08430255385613228,-0.4999999999999998,-0.8660254037844388,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5295967807130879,0.7632332459647669,0.0725527714744067,-0.7071067811865471,-0.7071067811865479,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5625235726695974,0.7517107140096552,0.0643540689161745,-0.8660254037844384,-0.5000000000000004,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5460263549424847,0.7455888243189118,0.04718756724091956,-0.9659258262890683,-0.25881904510252063,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5462629340062691,0.7394146540275036,0.044646324602633576,-1.0,-1.8369701987210297e-16,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5122335994313366,0.7442590419439389,0.037182499651095144,-0.9659258262890684,0.2588190451025203,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5728125325627856,0.7295932091434837,0.05856462082165598,-0.8660254037844386,0.5,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5457111338264007,0.7236582366540415,0.05023275002053965,-0.7071067811865477,0.7071067811865475,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5938599151002476,0.7026040517465516,0.13493895563924294,-0.5000000000000004,0.8660254037844384,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.545858209897238,0.69672670034924,0.08080981593999041,-0.2588190451025215,0.9659258262890681,-0.9510565162951535,-0.30901699437494756,0.8660254037844388,-0.4999999999999998
0.5020622081310299,0.7046635139028453,0.10965224305977606,0.0,1.0,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5412690233811416,0.7002191006893451,0.06334582441405431,0.25881904510252074,0.9659258262890683,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5406773024649056,0.6959731288955723,0.19366696687124407,0.49999999999999994,0.8660254037844387,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5508690832455209,0.6885602456626073,0.10035679953339786,0.7071067811865475,0.7071067811865476,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.45855393147249346,0.7103320239759959,0.07102943108728703,0.8660254037844386,0.5000000000000001,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5107441485460591,0.7155614894349621,0.06002667206917428,0.9659258262890683,0.25881904510252074,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5271917132695967,0.7155541813940088,0.06462065601331637,1.0,6.123233995736766e-17,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5549131347918899,0.706771321560829,0.05611038589984301,0.9659258262890683,-0.25881904510252063,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5713438136840616,0.6929144326781863,0.1109896453366416,0.8660254037844388,-0.4999999999999998,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.469453851368086,0.7112385021326831,0.0749928257074964,0.7071067811865476,-0.7071067811865475,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5632221010969841,0.6998770281570387,0.06242074201982153,0.49999999999999994,-0.8660254037844387,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.4424454852247037,0.7270547892262612,0.09503881999088554,0.258819045102521,-0.9659258262890682,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5163402563502029,0.7305362275049366,0.09849161621358468,1.2246467991473532e-16,-1.0,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5776436671778677,0.7144768075104174,0.07613578909200937,-0.2588190451025208,-0.9659258262890683,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.49861805845558316,0.7236149505653192,0.059031619847412994,-0.4999999999999998,-0.8660254037844388,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5353145402184383,0.7210121636720096,0.053723049883813184,-0.7071067811865471,-0.7071067811865479,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5056719594737683,0.7279117975672657,0.057864959345804205,-0.8660254037844384,-0.5000000000000004,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.6584933805172191,0.6868824881068661,0.11626102612755107,-0.9659258262890683,-0.25881904510252063,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.532997533943255,0.6850636291450297,0.14842427644019351,-1.0,-1.8369701987210297e-16,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5679694408287619,0.672438988398485,0.1408584028628007,-0.9659258262890684,0.2588190451025203,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.6482314127547868,0.6358996268682938,0.17222812597473616,-0.8660254037844386,0.5,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5225038898663128,0.6373089544582563,0.21671859534826976,-0.7071067811865477,0.7071067811865475,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5320963882681448,0.6358217681242931,0.09763537807699213,-0.5000000000000004,0.8660254037844384,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.5206434693713257,0.6377938148676473,0.06604243737883472,-0.2588190451025215,0.9659258262890681,-0.9945218953682733,-0.10452846326765423,0.8660254037844388,-0.4999999999999998
0.542738911244583,0.6331034579682241,0.11902850028893266,0.0,1.0,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.568909737119568,0.6206376265731611,0.2637360262866713,0.25881904510252074,0.9659258262890683,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.6310698100159894,0.5902642840579303,0.3499618043289045,0.49999999999999994,0.8660254037844387,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.49861228512055933,0.5986620663485797,0.15670183362867382,0.7071067811865475,0.7071067811865476,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.6367134527407594,0.567165253076053,0.13684804393789615,0.8660254037844386,0.5000000000000001,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.4957468564368919,0.5762592668067376,0.16641246126777318,0.9659258262890683,0.25881904510252074,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.5712980050557013,0.5636037074253913,0.15689639128283364,1.0,6.123233995736766e-17,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.6383808410596445,0.5324309776612864,0.22409648969008775,0.9659258262890683,-0.25881904510252063,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.4475541397214815,0.5551227258992756,0.1862223410068144,0.8660254037844388,-0.4999999999999998,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.5792927731513019,0.5404256933855204,0.09908917876951641,0.7071067811865476,-0.7071067811865475,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.40773097284326204,0.5749606841450646,0.1443917092381622,0.49999999999999994,-0.8660254037844387,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.46813516589454596,0.5922422334497467,0.11577831977908919,0.258819045102521,-0.9659258262890682,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.6073180581832467,0.569164002276736,0.09151994921039512,1.2246467991473532e-16,-1.0,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.5390987625491063,0.5657373743052091,0.10766128736941301,-0.2588190451025208,-0.9659258262890683,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.4690681511141653,0.5826296298898875,0.07339967229731283,-0.4999999999999998,-0.8660254037844388,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.5167262666642763,0.5856723046328766,0.08482094466925515,-0.7071067811865471,-0.7071067811865479,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.527140785087032,0.5856804559093242,0.066187621201773,-0.8660254037844384,-0.5000000000000004,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.5283430368507521,0.5853383833770177,0.06782853509996685,-0.9659258262890683,-0.25881904510252063,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.4569192555065307,0.6061058682163462,0.06982295622098701,-1.0,-1.8369701987210297e-16,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.49757974824740625,0.6149072792304072,0.06201943931787765,-0.9659258262890684,0.2588190451025203,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.5626179271822281,0.604439915957529,0.11057989711956139,-0.8660254037844386,0.5,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.5468824321888691,0.5986426719322039,0.056097631008325134,-0.7071067811865477,0.7071067811865475,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.5108816110693604,0.6034485520943863,0.040734762006744446,-0.5000000000000004,0.8660254037844384,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.4654732161806164,0.6218898312826314,0.03578189841637622,-0.2588190451025215,0.9659258262890681,-0.9945218953682734,0.104528463267653,0.8660254037844388,-0.4999999999999998
0.6486657536565079,0.5864686000182701,0.0920042292319176,0.0,1.0,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5407868066119161,0.5825096093711571,0.04488415364342602,0.25881904510252074,0.9659258262890683,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.49420733655013094,0.5921581909787857,0.06239321136471586,0.49999999999999994,0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5230855408229093,0.5933544610671145,0.040109740631455726,0.7071067811865475,0.7071067811865476,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.49828968299777077,0.601866361228032,0.03960878194494022,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5230401870214206,0.603084274360722,0.03550592009483029,0.9659258262890683,0.25881904510252074,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5506594917783738,0.5961882944859426,0.03545521666934431,1.0,6.123233995736766e-17,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5663154105883248,0.5847891559915396,0.05809851892901062,0.9659258262890683,-0.25881904510252063,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.531290145340648,0.5835900751182287,0.047587205695276455,0.8660254037844388,-0.4999999999999998,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5519770926914661,0.5764093627247749,0.04969869263985818,0.7071067811865476,-0.7071067811865475,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5777748098291017,0.5619141445727257,0.07884562616368553,0.49999999999999994,-0.8660254037844387,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5191022282045079,0.5642285449268846,0.09492643863571729,0.258819045102521,-0.9659258262890682,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.48096947244758054,0.5776123786970607,0.08146604601496639,1.2246467991473532e-16,-1.0,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5267370389911932,0.5777374586287586,0.05378413490862208,-0.2588190451025208,-0.9659258262890683,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5524877276864925,0.5704403797370511,0.04609548036129079,-0.4999999999999998,-0.8660254037844388,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.43933975317322876,0.5962242725337118,0.09483773744458898,-0.7071067811865471,-0.7071067811865479,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5577419171067677,0.5873056517859027,0.045307485688643116,-0.8660254037844384,-0.5000000000000004,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5054355415609633,0.5936743283980633,0.035754664078082775,-0.9659258262890683,-0.25881904510252063,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.4852611928799526,0.6060628632061219,0.04892118867640088,-1.0,-1.8369701987210297e-16,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5171404636290444,0.6090335818535723,0.028224156134880562,-0.9659258262890684,0.2588190451025203,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.502367529559645,0.6164186383152156,0.035346337928535664,-0.8660254037844386,0.5,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5344263714682729,0.6142607986845526,0.028380024971633368,-0.7071067811865477,0.7071067811865475,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.580204177699358,0.598664314976565,0.03633943166547258,-0.5000000000000004,0.8660254037844384,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5512796519244547,0.5916092446718056,0.03782132949381284,-0.2588190451025215,0.9659258262890681,-0.9510565162951536,0.30901699437494723,0.8660254037844388,-0.4999999999999998
0.5489911860675895,0.5852526544350675,0.050666933558579756,0.0,1.0,-0.8660254037844386,0.5,0.8660254037844388,-0.4999999999999998
0.49734773050886,0.5939933524935178,0.0294942393414267,0.25881904510252074,0.9659258262890683,-0.8660254037844386,0.5,0.8660254037844388,-0.4999999999999998
0.5122219097373891,0.598388014812837,0.027371775338388284,0.49999999999999994,0.8660254037844387,-0.8660254037844386,0.5,0.8660254037844388,-0.4999999999999998
