Close,Volume,sin_hour,cos_hour,sin_day,cos_day,sin_month,cos_month
0.3148611395664058,0.10270694818506332,0.25881904510252074,0.9659258262890683,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.30852200247708605,0.06853660581141545,0.49999999999999994,0.8660254037844387,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.31522733461993413,0.043349795194058564,0.7071067811865475,0.7071067811865476,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.3150825990462067,0.044676599957481855,0.8660254037844386,0.5000000000000001,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.2894778924139729,0.06837826616849038,0.9659258262890683,0.25881904510252074,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.28075132095802013,0.09838662874159211,1.0,6.123233995736766e-17,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.2991243076229557,0.070296167275886,0.9659258262890683,-0.25881904510252063,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.31411863202118573,0.0696656058227771,0.8660254037844388,-0.4999999999999998,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.31907083696226146,0.08258207483642156,0.7071067811865476,-0.7071067811865475,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.31984875554105385,0.07075881275689996,0.49999999999999994,-0.8660254037844387,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.3251812075331071,0.10585468289285993,0.258819045102521,-0.9659258262890682,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.33387152483564075,0.06175887948417302,1.2246467991473532e-16,-1.0,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.3388363765744209,0.08631721737792246,-0.2588190451025208,-0.9659258262890683,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.33229826320121925,0.08742761410037028,-0.4999999999999998,-0.8660254037844388,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.32403962326032754,0.07604989779077445,-0.7071067811865471,-0.7071067811865479,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.30914310076434415,0.08910741286110903,-0.8660254037844384,-0.5000000000000004,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.32112383378960163,0.04985674536926597,-0.9659258262890683,-0.25881904510252063,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.32754868806336224,0.0476757154977062,-1.0,-1.8369701987210297e-16,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.3279955415822493,0.04213721573578256,-0.9659258262890684,0.2588190451025203,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.3263180141267541,0.07528630053205378,-0.8660254037844386,0.5,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.3294819618724343,0.055014009603230454,-0.7071067811865477,0.7071067811865475,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.31718056226538427,0.04460354164484212,-0.5000000000000004,0.8660254037844384,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.3117601447692986,0.0735883727836958,-0.2588190451025215,0.9659258262890681,0.9510565162951536,-0.30901699437494734,0.49999999999999994,0.8660254037844387
0.32562272129296366,0.06096662340098983,0.0,1.0,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.3413632067557506,0.09717836331613698,0.25881904510252074,0.9659258262890683,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.3358469546370606,0.05320666276366363,0.49999999999999994,0.8660254037844387,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.31817965928402825,0.055996814010676466,0.7071067811865475,0.7071067811865476,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.31890530443230913,0.0629974834202605,0.8660254037844386,0.5000000000000001,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.3219793193943137,0.04621355798843381,0.9659258262890683,0.25881904510252074,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.3347008737250974,0.049613975801124616,1.0,6.123233995736766e-17,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.3367825366272339,0.04845098084404423,0.9659258262890683,-0.25881904510252063,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.331715948426921,0.05460989181245608,0.8660254037844388,-0.4999999999999998,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.33087816833899497,0.059741636340196094,0.7071067811865476,-0.7071067811865475,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.32134304494981025,0.11629992385181435,0.49999999999999994,-0.8660254037844387,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.2862849975535473,0.19483155858014511,0.258819045102521,-0.9659258262890682,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.2963127839733033,0.15664480838605616,1.2246467991473532e-16,-1.0,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.3036853049550434,0.0858800354320079,-0.2588190451025208,-0.9659258262890683,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.29330621859905515,0.07233109487575361,-0.4999999999999998,-0.8660254037844388,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.30005736025358787,0.07277386791688442,-0.7071067811865471,-0.7071067811865479,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.2877613004055688,0.06564479683080807,-0.8660254037844384,-0.5000000000000004,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.26914437106491373,0.2911319053668511,-0.9659258262890683,-0.25881904510252063,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.25615526670269584,0.13767399096460053,-1.0,-1.8369701987210297e-16,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.2378058873934752,0.09567180295068027,-0.9659258262890684,0.2588190451025203,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.24517222549633755,0.42808341724043764,-0.8660254037844386,0.5,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.25462697146011215,0.1731711611126195,-0.7071067811865477,0.7071067811865475,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.2651077942776332,0.10713582021515262,-0.5000000000000004,0.8660254037844384,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.25728898185690396,0.08576717367244492,-0.2588190451025215,0.9659258262890681,0.8660254037844388,-0.4999999999999998,0.49999999999999994,0.8660254037844387
0.23036760306367254,0.17108785464507634,0.0,1.0,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.23164802107125126,0.09529869817612044,0.25881904510252074,0.9659258262890683,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.20709299864847885,0.15363024368426145,0.49999999999999994,0.8660254037844387,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.18107684953093028,0.4239023478695235,0.7071067811865475,0.7071067811865476,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.18404940907135126,0.21598739402303976,0.8660254037844386,0.5000000000000001,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.166083368252547,0.16045495784704059,0.9659258262890683,0.25881904510252074,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.10897324021917731,0.35631138726586653,1.0,6.123233995736766e-17,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.1512053943931967,0.2864879114902278,0.9659258262890683,-0.25881904510252063,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.1808455536529151,0.14539757918225926,0.8660254037844388,-0.4999999999999998,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.19028793385893428,0.1271599750520982,0.7071067811865476,-0.7071067811865475,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.1790918643712447,0.14117509815233553,0.49999999999999994,-0.8660254037844387,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.1462371701750288,0.16200942870114576,0.258819045102521,-0.9659258262890682,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.14840342610181,0.22387737842784636,1.2246467991473532e-16,-1.0,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.10731735283975408,0.28920445984723875,-0.2588190451025208,-0.9659258262890683,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.12095931300346552,0.5248842998140298,-0.4999999999999998,-0.8660254037844388,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.0726451732934481,0.25321804776689394,-0.7071067811865471,-0.7071067811865479,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.07818700004749568,0.45246768337188736,-0.8660254037844384,-0.5000000000000004,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.1080525533463006,0.3771508115976505,-0.9659258262890683,-0.25881904510252063,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.10024610668332667,0.16240827723351622,-1.0,-1.8369701987210297e-16,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.09160469033191654,0.16476526612676132,-0.9659258262890684,0.2588190451025203,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.1240698631588385,0.193059448124671,-0.8660254037844386,0.5,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.1397600424707569,0.2216106099681788,-0.7071067811865477,0.7071067811865475,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.15074814239619716,0.12214571929275717,-0.5000000000000004,0.8660254037844384,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.18012805866315473,0.20769300421321515,-0.2588190451025215,0.9659258262890681,0.7431448254773945,-0.6691306063588579,0.49999999999999994,0.8660254037844387
0.16679299412373572,0.14945896275915208,0.0,1.0,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.14878732667212446,0.11499692619691325,0.25881904510252074,0.9659258262890683,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.15189815786744632,0.11090303753145413,0.49999999999999994,0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.16833815176325861,0.08025020402020572,0.7071067811865475,0.7071067811865476,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.17684551205900256,0.0908877626825603,0.8660254037844386,0.5000000000000001,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.19356767006359643,0.11422462598525208,0.9659258262890683,0.25881904510252074,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.19669423949606157,0.14884008903660123,1.0,6.123233995736766e-17,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.20848864303514136,0.13928934229924472,0.9659258262890683,-0.25881904510252063,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.1904919688618978,0.11614736768738339,0.8660254037844388,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.1947783901638267,0.08551837340504699,0.7071067811865476,-0.7071067811865475,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.17117131548898268,0.14552339278264095,0.49999999999999994,-0.8660254037844387,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.18031129670989332,0.10782148612965105,0.258819045102521,-0.9659258262890682,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.1691753697712869,0.09944684450913127,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.12073279480458299,0.22690478760110605,-0.2588190451025208,-0.9659258262890683,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.12453835675379743,0.26698476947123145,-0.4999999999999998,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.13586229941827543,0.151028082477571,-0.7071067811865471,-0.7071067811865479,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.1687299214521446,0.13426335362380076,-0.8660254037844384,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.169112978902612,0.12854871054917263,-0.9659258262890683,-0.25881904510252063,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.16990691675849645,0.0915151530100617,-1.0,-1.8369701987210297e-16,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.15991116889292456,0.0862499151928467,-0.9659258262890684,0.2588190451025203,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.14874938627901124,0.1138109796051131,-0.8660254037844386,0.5,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.16086445639988378,0.09163022836403352,-0.7071067811865477,0.7071067811865475,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.13343917297812125,0.08927194199691381,-0.5000000000000004,0.8660254037844384,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.14209688964657252,0.1442576660141594,-0.2588190451025215,0.9659258262890681,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387
0.0992456044649378,0.20965910514141248,0.0,1.0,0.40673664307580004,-0.913545457642601,0.49999999999999994,0.8660254037844387
0.11603942765652298,0.14086220746759526,0.25881904510252074,0.9659258262890683,0.40673664307580004,-0.913545457642601,0.49999999999999994,0.8660254037844387
0.11354238770978575,0.12335665889324254,0.49999999999999994,0.8660254037844387,0.40673664307580004,-0.913545457642601,0.49999999999999994,0.8660254037844387
0.13555596587388108,0.1460384165380388,0.7071067811865475,0.7071067811865476,0.40673664307580004,-0.913545457642601,0.49999999999999994,0.8660254037844387
0.11772060863135503,0.08942856899692843,0.8660254037844386,0.5000000000000001,0.40673664307580004,-0.913545457642601,0.49999999999999994,0.8660254037844387
0.12159530640801997,0.07690623895673845,0.9659258262890683,0.25881904510252074,0.40673664307580004,-0.913545457642601,0.49999999999999994,0.8660254037844387
